id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
longsor_0052,"(16, 14)",1.0,7.0,1000000000.0,False,train
longsor_0052,"(16, 16)",0.0,8.0,1000000000.0,False,train
longsor_0052,"(18, 11)",4.0,6.0,1000000000.0,False,train
longsor_0052,"(18, 12)",3.0,7.0,1000000000.0,False,train
longsor_0052,"(19, 1)",3.0,7.0,1000000000.0,False,train
longsor_0052,"(19, 2)",2.0,8.0,1000000000.0,False,train
longsor_0053,"(0, 7)",0.0,4.0,1000000000.0,False,train
longsor_0053,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(1, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0053,"(4, 6)",0.0,3.0,1000000000.0,False,train
longsor_0053,"(4, 7)",1.0,4.0,1000000000.0,False,train
longsor_0053,"(4, 8)",2.0,5.0,1000000000.0,False,train
longsor_0053,"(4, 11)",4.0,7.0,1000000000.0,False,train
longsor_0053,"(5, 14)",2.0,6.0,1000000000.0,False,train
longsor_0053,"(6, 8)",3.0,6.0,1000000000.0,False,train
longsor_0053,"(7, 4)",1.0,7.0,1000000000.0,False,train
longsor_0053,"(10, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(0, 4)",1.0,3.0,1000000000.0,False,train
longsor_0057,"(0, 5)",2.0,4.0,1000000000.0,False,train
longsor_0057,"(1, 4)",0.0,4.0,1000000000.0,False,train
longsor_0057,"(1, 13)",1.0,5.0,1000000000.0,False,train
longsor_0057,"(1, 14)",2.0,6.0,1000000000.0,False,train
longsor_0057,"(1, 16)",1.0,5.0,1000000000.0,False,train
longsor_0057,"(1, 17)",2.0,6.0,1000000000.0,False,train
longsor_0057,"(1, 19)",2.0,6.0,1000000000.0,False,train
longsor_0057,"(1, 20)",3.0,7.0,1000000000.0,False,train
longsor_0057,"(1, 22)",3.0,7.0,1000000000.0,False,train
longsor_0057,"(1, 23)",4.0,8.0,1000000000.0,False,train
longsor_0057,"(4, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(4, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(5, 1)",4.0,8.0,1000000000.0,False,train
longsor_0057,"(5, 2)",3.0,9.0,1000000000.0,False,train
longsor_0057,"(8, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(8, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(8, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(8, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(9, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0057,"(10, 7)",1.0,2.0,2.0,True,train
longsor_0060,"(0, 3)",1.0,3.0,1000000000.0,False,train
longsor_0060,"(0, 4)",1.0,3.0,1000000000.0,False,train
longsor_0060,"(1, 6)",2.0,6.0,1000000000.0,False,train
longsor_0060,"(1, 24)",0.0,4.0,1000000000.0,False,train
longsor_0060,"(1, 25)",1.0,5.0,1000000000.0,False,train
longsor_0060,"(1, 27)",0.0,4.0,1000000000.0,False,train
longsor_0060,"(1, 28)",1.0,5.0,1000000000.0,False,train
longsor_0060,"(1, 29)",2.0,6.0,1000000000.0,False,train
longsor_0060,"(1, 30)",3.0,7.0,1000000000.0,False,train
longsor_0060,"(1, 32)",1.0,5.0,1000000000.0,False,train
longsor_0060,"(1, 33)",2.0,6.0,1000000000.0,False,train
longsor_0060,"(4, 4)",2.0,4.0,1000000000.0,False,train
longsor_0060,"(4, 5)",3.0,5.0,1000000000.0,False,train
longsor_0062,"(1, 5)",1.0,7.0,1000000000.0,False,train
longsor_0062,"(1, 22)",0.0,6.0,1000000000.0,False,train
longsor_0062,"(1, 23)",1.0,7.0,1000000000.0,False,train
longsor_0062,"(1, 24)",2.0,8.0,1000000000.0,False,train
longsor_0062,"(8, 2)",2.0,6.0,1000000000.0,False,train
longsor_0062,"(8, 3)",1.0,7.0,1000000000.0,False,train
longsor_0069,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(1, 18)",2.0,2.0,2.0,True,train
longsor_0069,"(1, 20)",3.0,3.0,3.0,True,train
longsor_0069,"(2, 3)",1.0,2.0,2.0,True,train
longsor_0069,"(2, 4)",2.0,3.0,3.0,True,train
longsor_0069,"(2, 5)",3.0,4.0,4.0,True,train
longsor_0069,"(2, 7)",2.0,3.0,3.0,True,train
longsor_0069,"(2, 8)",3.0,4.0,4.0,True,train
longsor_0069,"(2, 10)",2.0,3.0,3.0,True,train
longsor_0069,"(2, 11)",3.0,4.0,4.0,True,train
longsor_0069,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(10, 4)",1.0,5.0,1000000000.0,False,train
longsor_0069,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(16, 14)",2.0,2.0,2.0,True,train
longsor_0069,"(16, 15)",3.0,3.0,3.0,True,train
longsor_0069,"(16, 17)",3.0,3.0,3.0,True,train
longsor_0069,"(16, 18)",4.0,4.0,4.0,True,train
longsor_0069,"(19, 4)",1.0,3.0,1000000000.0,False,train
longsor_0069,"(19, 5)",2.0,4.0,1000000000.0,False,train
longsor_0069,"(19, 7)",2.0,4.0,1000000000.0,False,train
longsor_0069,"(19, 8)",3.0,5.0,1000000000.0,False,train
longsor_0069,"(19, 9)",4.0,6.0,1000000000.0,False,train
longsor_0069,"(19, 11)",3.0,5.0,1000000000.0,False,train
longsor_0069,"(19, 12)",4.0,6.0,1000000000.0,False,train
longsor_0069,"(19, 15)",3.0,5.0,1000000000.0,False,train
longsor_0069,"(19, 16)",4.0,6.0,1000000000.0,False,train
longsor_0069,"(19, 17)",5.0,7.0,1000000000.0,False,train
longsor_0069,"(19, 18)",6.0,8.0,1000000000.0,False,train
longsor_0069,"(19, 22)",2.0,4.0,1000000000.0,False,train
longsor_0069,"(19, 23)",3.0,5.0,1000000000.0,False,train
longsor_0069,"(19, 25)",3.0,5.0,1000000000.0,False,train
longsor_0069,"(19, 26)",4.0,6.0,1000000000.0,False,train
longsor_0069,"(22, 2)",0.0,3.0,1000000000.0,False,train
longsor_0069,"(22, 18)",1.0,1.0,1.0,True,train
longsor_0069,"(25, 3)",2.0,4.0,1000000000.0,False,train
longsor_0069,"(25, 9)",2.0,4.0,1000000000.0,False,train
longsor_0069,"(26, 1)",1.0,3.0,1000000000.0,False,train
longsor_0069,"(27, 0)",1.0,3.0,1000000000.0,False,train
longsor_0069,"(27, 1)",0.0,4.0,1000000000.0,False,train
longsor_0069,"(27, 9)",1.0,1.0,1.0,True,train
longsor_0069,"(27, 10)",2.0,2.0,2.0,True,train
longsor_0069,"(27, 12)",2.0,2.0,2.0,True,train
longsor_0069,"(28, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(28, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(28, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(28, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(28, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(29, 1)",2.0,2.0,2.0,True,train
longsor_0069,"(29, 2)",1.0,3.0,1000000000.0,False,train
longsor_0069,"(30, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0069,"(30, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(0, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(1, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(6, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 37)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(8, 38)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 39)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 40)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 42)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 43)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 44)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 46)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(9, 47)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(10, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 30)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(11, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(12, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(14, 3)",3.0,7.0,1000000000.0,False,train
longsor_0087,"(14, 4)",2.0,8.0,1000000000.0,False,train
longsor_0087,"(14, 5)",2.0,8.0,1000000000.0,False,train
longsor_0087,"(14, 6)",3.0,7.0,1000000000.0,False,train
longsor_0087,"(14, 7)",2.0,8.0,1000000000.0,False,train
longsor_0087,"(14, 9)",2.0,8.0,1000000000.0,False,train
longsor_0087,"(14, 10)",1.0,9.0,1000000000.0,False,train
longsor_0087,"(14, 12)",3.0,7.0,1000000000.0,False,train
longsor_0087,"(14, 13)",2.0,8.0,1000000000.0,False,train
longsor_0087,"(14, 14)",1.0,9.0,1000000000.0,False,train
longsor_0087,"(14, 15)",0.0,10.0,1000000000.0,False,train
longsor_0087,"(14, 17)",2.0,8.0,1000000000.0,False,train
longsor_0087,"(14, 18)",1.0,9.0,1000000000.0,False,train
longsor_0087,"(15, 1)",1.0,3.0,1000000000.0,False,train
longsor_0087,"(15, 2)",0.0,4.0,1000000000.0,False,train
longsor_0087,"(15, 6)",1.0,5.0,1000000000.0,False,train
longsor_0087,"(15, 7)",2.0,6.0,1000000000.0,False,train
longsor_0087,"(15, 9)",1.0,3.0,1000000000.0,False,train
longsor_0087,"(15, 10)",0.0,4.0,1000000000.0,False,train
longsor_0087,"(16, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(16, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(17, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(18, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(20, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0087,"(20, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(1, 7)",0.0,2.0,1000000000.0,False,train
longsor_0091,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(3, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(3, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(5, 37)",1.0,5.0,1000000000.0,False,train
longsor_0091,"(5, 39)",1.0,5.0,1000000000.0,False,train
longsor_0091,"(5, 41)",1.0,5.0,1000000000.0,False,train
longsor_0091,"(5, 42)",0.0,6.0,1000000000.0,False,train
longsor_0091,"(9, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(12, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(12, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(12, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(12, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(17, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0091,"(29, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0113,"(0, 6)",0.0,2.0,1000000000.0,False,train
longsor_0113,"(0, 7)",1.0,3.0,1000000000.0,False,train
longsor_0113,"(0, 8)",2.0,4.0,1000000000.0,False,train
longsor_0113,"(0, 9)",3.0,5.0,1000000000.0,False,train
longsor_0113,"(0, 10)",4.0,6.0,1000000000.0,False,train
longsor_0113,"(1, 5)",1.0,3.0,1000000000.0,False,train
longsor_0113,"(1, 6)",0.0,4.0,1000000000.0,False,train
longsor_0113,"(1, 12)",0.0,3.0,1000000000.0,False,train
longsor_0113,"(1, 13)",0.0,4.0,1000000000.0,False,train
longsor_0113,"(1, 14)",1.0,5.0,1000000000.0,False,train
longsor_0113,"(1, 15)",0.0,4.0,1000000000.0,False,train
longsor_0113,"(1, 16)",2.0,6.0,1000000000.0,False,train
longsor_0113,"(1, 17)",1.0,5.0,1000000000.0,False,train
longsor_0113,"(1, 18)",2.0,6.0,1000000000.0,False,train
longsor_0113,"(9, 1)",1.0,5.0,1000000000.0,False,train
longsor_0113,"(9, 2)",0.0,6.0,1000000000.0,False,train
longsor_0113,"(9, 3)",0.0,7.0,1000000000.0,False,train
longsor_0113,"(11, 21)",0.0,4.0,1000000000.0,False,train
longsor_0113,"(11, 22)",0.0,5.0,1000000000.0,False,train
longsor_0113,"(11, 23)",0.0,6.0,1000000000.0,False,train
longsor_0113,"(16, 10)",1.0,1.0,1.0,True,train
longsor_0113,"(17, 2)",1.0,7.0,1000000000.0,False,train
longsor_0113,"(19, 3)",1.0,7.0,1000000000.0,False,train
longsor_0113,"(19, 12)",2.0,2.0,2.0,True,train
longsor_0113,"(19, 13)",1.0,3.0,1000000000.0,False,train
longsor_0113,"(19, 15)",0.0,4.0,1000000000.0,False,train
longsor_0113,"(19, 23)",1.0,3.0,1000000000.0,False,train
longsor_0113,"(19, 25)",2.0,4.0,1000000000.0,False,train
longsor_0113,"(21, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(0, 7)",0.0,3.0,1000000000.0,False,train
longsor_0118,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(2, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(2, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(3, 12)",3.0,5.0,1000000000.0,False,train
longsor_0118,"(3, 13)",4.0,6.0,1000000000.0,False,train
longsor_0118,"(10, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0118,"(11, 2)",0.0,6.0,1000000000.0,False,train
longsor_0134,"(3, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(3, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(3, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(3, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0134,"(10, 10)",1.0,1.0,1.0,True,train
longsor_0134,"(10, 40)",0.0,6.0,1000000000.0,False,train
longsor_0134,"(12, 17)",0.0,2.0,1000000000.0,False,train
longsor_0134,"(12, 18)",1.0,3.0,1000000000.0,False,train
longsor_0134,"(14, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
